Species primary name,Species tertiary name,BirdMAP ID,Date,Time,Seen/Heard,Latitude,Longitude,Notes,Count,Count exact,Dead/Alive,Altitude,Ring number,Age count - Adult,Age count - Sub-adult,Age count - Immature,Age count - Juvenile,Age count - Chick,Gender count - Male,Gender count - Female,Breeding status,Colouration,Fed by,Feeding,Flight direction,Habitat,Roosting site,Sighting direction,Sighting distance,Activity,Feeding on,Fieldsheet,Location name,ISO date
East Coast Boubou,Laniarius sublacteus,7867,2020-07-04,08:22,Heard,-3.320241,40.036136,,1,false,Alive,16,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0315_4000_2020-06-30,,2020-07-04T08:22:14.033+0300
Yellow-fronted Canary,Crithagra mozambica,859,2020-07-04,08:22,Heard,-3.320243,40.036217,,1,false,Alive,18,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0315_4000_2020-06-30,,2020-07-04T08:22:01.222+0300
Grey-headed Bushshrike,Malaconotus blanchoti,723,2020-07-04,08:21,Heard,-3.320229,40.03625,,1,false,Alive,17,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0315_4000_2020-06-30,,2020-07-04T08:21:45.540+0300
Collared Sunbird,Hedydipna collaris,771,2020-07-04,08:16,Heard,-3.319433,40.037216,,1,false,Alive,27,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0315_4000_2020-06-30,,2020-07-04T08:16:07.484+0300
Speckled Mousebird,Colius striatus,390,2020-07-04,08:15,Heard,-3.319355,40.037163,,1,false,Alive,27,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0315_4000_2020-06-30,,2020-07-04T08:15:44.141+0300
Lizard Buzzard,Kaupifalco monogrammicus,144,2020-07-04,08:14,Seen,-3.319077,40.037132,,1,false,Alive,17,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0315_4000_2020-06-30,,2020-07-04T08:14:32.575+0300
Village Weaver,Ploceus cucullatus,797,2020-07-04,08:12,Heard,-3.318511,40.037164,,1,false,Alive,16,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0315_4000_2020-06-30,,2020-07-04T08:12:56.326+0300
Northern Grey-headed Sparrow (Parrot-billed),Passer griseus gongonensis,3834,2020-07-04,08:09,Seen,-3.317751,40.037526,,1,false,Alive,16,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0315_4000_2020-06-30,,2020-07-04T08:09:26.636+0300
Grey-backed Camaroptera,Camaroptera brachyura,627,2020-07-04,08:09,Heard,-3.317759,40.037558,,1,false,Alive,17,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0315_4000_2020-06-30,,2020-07-04T08:09:11.612+0300
Northern Brownbul,Phyllastrephus strepitans,3024,2020-07-04,08:08,Heard,-3.317724,40.037778,,1,false,Alive,16,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0315_4000_2020-06-30,,2020-07-04T08:08:25.496+0300
Common Drongo,Dicrurus adsimilis,517,2020-07-04,08:08,Seen,-3.317737,40.037808,,1,false,Alive,15,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0315_4000_2020-06-30,,2020-07-04T08:08:07.805+0300
Black-bellied Starling,Notopholia corusca,740,2020-07-04,08:07,Seen,-3.317762,40.037942,,1,false,Alive,15,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0315_4000_2020-06-30,,2020-07-04T08:07:58.740+0300
Black-crowned Tchagra,Tchagra senegalus,715,2020-07-04,08:06,Heard,-3.317696,40.038318,,1,false,Alive,14,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0315_4000_2020-06-30,,2020-07-04T08:06:12.263+0300
Tawny-flanked Prinia,Prinia subflava,649,2020-07-04,08:05,Heard,-3.317692,40.038477,,1,false,Alive,18,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0315_4000_2020-06-30,,2020-07-04T08:05:39.608+0300
Zanzibar Greenbul,Andropadus importunus,551,2020-07-04,08:05,Heard,-3.317692,40.038477,,1,false,Alive,18,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0315_4000_2020-06-30,,2020-07-04T08:05:25.345+0300
House Crow,Corvus splendens,989,2020-07-04,08:05,Seen,-3.317692,40.038477,,1,false,Alive,18,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0315_4000_2020-06-30,,2020-07-04T08:05:13.600+0300
African Golden Oriole,Oriolus auratus,520,2020-07-04,08:05,Heard,-3.317692,40.038477,,1,false,Alive,18,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0315_4000_2020-06-30,,2020-07-04T08:05:01.368+0300
Common Bulbul,Pycnonotus barbatus,11491,2020-07-04,08:04,Heard,-3.317692,40.038477,,1,false,Alive,18,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0315_4000_2020-06-30,,2020-07-04T08:04:52.488+0300
Yellowbill,Ceuthmochares aereus,1596,2020-07-04,08:04,Heard,-3.317692,40.038477,,1,false,Alive,18,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0315_4000_2020-06-30,,2020-07-04T08:04:24.769+0300
White-browed Coucal,Centropus superciliosus,1036,2020-07-04,08:04,Seen,-3.317692,40.038477,,1,false,Alive,18,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0315_4000_2020-06-30,,2020-07-04T08:04:03.357+0300
Ring-necked Dove,Streptopelia capicola,316,2020-07-04,08:03,Heard,-3.317697,40.038487,,1,false,Alive,19,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0315_4000_2020-06-30,,2020-07-04T08:03:34.176+0300
Unidentified,Unidentified,0,2020-07-04,08:03,Seen,-3.317695,40.038503,,1,false,Alive,19,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0315_4000_2020-06-30,,2020-07-04T08:03:15.967+0300
Unidentified,Unidentified,0,2020-07-04,08:03,Seen,-3.317689,40.038498,,1,false,Alive,20,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0315_4000_2020-06-30,,2020-07-04T08:03:11.167+0300
Lilac-breasted Roller,Coracias caudatus,413,2020-07-04,07:52,Seen,-3.315314,40.037994,,1,false,Alive,29,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0315_4000_2020-06-30,,2020-07-04T07:52:12.693+0300
Red-cheeked Cordon-bleu,Uraeginthus bengalus,3974,2020-07-04,07:51,Heard,-3.315334,40.03786,,1,false,Alive,27,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0315_4000_2020-06-30,,2020-07-04T07:51:30.676+0300
Red-eyed Dove,Streptopelia semitorquata,314,2020-07-04,07:49,Seen,-3.315384,40.037247,,1,false,Alive,26,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0315_4000_2020-06-30,,2020-07-04T07:49:07.392+0300
Yellow-fronted Canary,Crithagra mozambica,859,2020-07-04,07:47,Heard,-3.315517,40.036747,,1,false,Alive,33,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0315_4000_2020-06-30,,2020-07-04T07:47:14.839+0300
African Pied Wagtail,Motacilla aguimp,685,2020-07-04,07:45,Seen,-3.315533,40.036066,,1,false,Alive,29,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0315_4000_2020-06-30,,2020-07-04T07:45:08.556+0300
Northern Brownbul,Phyllastrephus strepitans,3024,2020-07-04,07:43,Heard,-3.315559,40.03576,,1,false,Alive,27,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0315_4000_2020-06-30,,2020-07-04T07:43:43.306+0300
Yellowbill,Ceuthmochares aereus,1596,2020-07-04,07:41,Heard,-3.315424,40.035378,,1,false,Alive,38,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0315_4000_2020-06-30,,2020-07-04T07:41:59.515+0300
Striped Kingfisher,Halcyon chelicuti,403,2020-07-04,07:39,Heard,-3.31567,40.03492,,1,false,Alive,33,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0315_4000_2020-06-30,,2020-07-04T07:39:08.466+0300
Black-headed Oriole,Oriolus larvatus,521,2020-07-04,07:38,Heard,-3.315666,40.034774,,1,false,Alive,35,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0315_4000_2020-06-30,,2020-07-04T07:38:13.579+0300
Hadeda,Bostrychia hagedash,84,2020-07-04,07:38,Seen,-3.315726,40.03461,,1,false,Alive,34,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0315_4000_2020-06-30,,2020-07-04T07:38:00.778+0300
Black-headed Heron,Ardea melanocephala,55,2020-07-04,07:36,Seen,-3.315736,40.034499,,1,false,Alive,38,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0315_4000_2020-06-30,,2020-07-04T07:36:17.200+0300
African Palm Swift,Cypsiurus parvus,387,2020-07-04,07:20,Seen,-3.318193,40.031299,,1,false,Alive,37,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0315_4000_2020-06-30,,2020-07-04T07:20:16.477+0300
House Crow,Corvus splendens,989,2020-07-04,07:13,Seen,-3.318532,40.028962,,1,false,Alive,32,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0315_4000_2020-06-30,,2020-07-04T07:13:57.295+0300
Tawny-flanked Prinia,Prinia subflava,649,2020-07-04,07:12,Heard,-3.318477,40.028797,,1,false,Alive,27,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0315_4000_2020-06-30,,2020-07-04T07:12:24.286+0300
Village Weaver,Ploceus cucullatus,797,2020-07-04,07:12,Heard,-3.318443,40.02874,,1,false,Alive,23,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0315_4000_2020-06-30,,2020-07-04T07:12:08.140+0300
Red-fronted Tinkerbird,Pogoniulus pusillus,436,2020-07-04,07:10,Heard,-3.318591,40.02817,,1,false,Alive,24,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0315_4000_2020-06-30,,2020-07-04T07:10:22.175+0300
Lizard Buzzard,Kaupifalco monogrammicus,144,2020-07-04,07:06,Seen,-3.318651,40.027451,,1,false,Alive,20,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0315_4000_2020-06-30,,2020-07-04T07:06:49.500+0300
Green Barbet,Cryptolybia olivacea,435,2020-07-04,07:05,Heard,-3.318644,40.027255,,1,false,Alive,17,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0315_4000_2020-06-30,,2020-07-04T07:05:59.453+0300
Zanzibar Greenbul,Andropadus importunus,551,2020-07-04,07:05,Heard,-3.318646,40.027148,,1,false,Alive,18,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0315_4000_2020-06-30,,2020-07-04T07:05:34.334+0300
Yellow-billed Egret,Ardea intermedia,60,2020-07-04,07:05,Seen,-3.31862,40.027055,,1,false,Alive,18,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0315_4000_2020-06-30,,2020-07-04T07:05:11.265+0300
White-browed Coucal,Centropus superciliosus burchellii/fasciipygialis,4131,2020-07-04,07:04,Seen,-3.318623,40.026944,,1,false,Alive,15,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0315_4000_2020-06-30,,2020-07-04T07:04:40.404+0300
Common Bulbul,Pycnonotus barbatus tricolor,545,2020-07-04,07:03,Seen,-3.318638,40.026903,,1,false,Alive,16,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0315_4000_2020-06-30,,2020-07-04T07:03:20.345+0300
Grey-headed Bushshrike,Malaconotus blanchoti,723,2020-07-04,07:02,Heard,-3.318655,40.026815,,1,false,Alive,17,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0315_4000_2020-06-30,,2020-07-04T07:02:55.026+0300
Emerald-spotted Wood Dove,Turtur chalcospilos,321,2020-07-04,07:02,Seen,-3.31866,40.026748,,1,false,Alive,17,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0315_4000_2020-06-30,,2020-07-04T07:02:21.382+0300
Northern Grey-headed Sparrow (Parrot-billed),Passer griseus gongonensis,3834,2020-07-04,07:02,Seen,-3.318685,40.026738,,1,false,Alive,15,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0315_4000_2020-06-30,,2020-07-04T07:02:02.302+0300
Violet-backed Starling,Cinnyricinclus leucogaster,736,2020-07-04,07:01,Seen,-3.318683,40.026737,,1,false,Alive,14,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0315_4000_2020-06-30,,2020-07-04T07:01:50.105+0300
African Golden Oriole,Oriolus auratus,520,2020-07-04,07:01,Heard,-3.318683,40.026737,,1,false,Alive,14,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0315_4000_2020-06-30,,2020-07-04T07:01:36.871+0300
Ring-necked Dove,Streptopelia capicola,316,2020-07-04,07:01,Heard,-3.318683,40.026737,,1,false,Alive,14,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0315_4000_2020-06-30,,2020-07-04T07:01:13.421+0300
Collared Sunbird,Hedydipna collaris,771,2020-07-04,07:01,Seen,-3.318683,40.026737,,1,false,Alive,14,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0315_4000_2020-06-30,,2020-07-04T07:01:03.671+0300
Common Drongo,Dicrurus adsimilis,517,2020-07-04,07:00,Seen,-3.318683,40.026737,,1,false,Alive,14,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0315_4000_2020-06-30,,2020-07-04T07:00:38.810+0300
Grey-backed Camaroptera,Camaroptera brachyura,627,2020-07-04,07:00,Seen,-3.318683,40.026737,,1,false,Alive,14,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0315_4000_2020-06-30,,2020-07-04T07:00:26.946+0300
Unidentified,Unidentified,0,2020-07-04,07:00,Seen,-3.318683,40.026737,,1,false,Alive,14,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0315_4000_2020-06-30,,2020-07-04T07:00:11.284+0300
Unidentified,Unidentified,0,2020-07-04,07:00,Seen,-3.318678,40.026746,,1,false,Alive,14,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0315_4000_2020-06-30,,2020-07-04T07:00:04.882+0300
Red-fronted Tinkerbird,Pogoniulus pusillus,436,2020-07-04,06:59,Heard,-3.318654,40.026669,,1,false,Alive,23,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0315_4000_2020-06-30,,2020-07-04T06:59:38.386+0300
Lizard Buzzard,Kaupifalco monogrammicus,144,2020-07-04,06:56,Heard,-3.318685,40.02559,,1,false,Alive,6,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0315_4000_2020-06-30,,2020-07-04T06:56:12.946+0300
