Species primary name,Species tertiary name,BirdMAP ID,Date,Time,Seen/Heard,Latitude,Longitude,Notes,Count,Count exact,Dead/Alive,Altitude,Ring number,Age count - Adult,Age count - Sub-adult,Age count - Immature,Age count - Juvenile,Age count - Chick,Gender count - Male,Gender count - Female,Breeding status,Colouration,Fed by,Feeding,Flight direction,Habitat,Roosting site,Sighting direction,Sighting distance,Activity,Feeding on,Fieldsheet,Location name,ISO date
Unidentified,Unidentified,0,2020-05-21,07:09,Seen,-3.310862,39.962634,,1,false,Alive,14,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0315_3955_2020-05-20,,2020-05-21T07:09:19.989+0300
Black-crowned Tchagra,Tchagra senegalus,715,2020-05-21,07:01,Heard,-3.313484,39.962884,,1,false,Alive,13,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0315_3955_2020-05-20,,2020-05-21T07:01:32.645+0300
Eurasian Golden Oriole,Oriolus oriolus,519,2020-05-21,07:00,Seen,-3.313854,39.96289,,1,false,Alive,31,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0315_3955_2020-05-20,,2020-05-21T07:00:18.134+0300
Amethyst Sunbird,Chalcomitra amethystina,772,2020-05-21,06:56,Seen,-3.315002,39.962942,,1,false,Alive,13,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0315_3955_2020-05-20,,2020-05-21T06:56:54.844+0300
Village Weaver,Ploceus cucullatus,797,2020-05-21,06:55,Seen,-3.315555,39.962959,,1,false,Alive,17,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0315_3955_2020-05-20,,2020-05-21T06:55:06.159+0300
Northern Grey-headed Sparrow (Parrot-billed),Passer griseus gongonensis,3834,2020-05-21,06:51,Heard,-3.316605,39.963075,,1,false,Alive,17,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0315_3955_2020-05-20,,2020-05-21T06:51:54.761+0300
Purple-banded Sunbird,Cinnyris bifasciatus,756,2020-05-21,06:48,Seen,-3.317885,39.963713,,1,false,Alive,9,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0315_3955_2020-05-20,,2020-05-21T06:48:08.276+0300
Yellow-billed Egret,Ardea intermedia,60,2020-05-21,06:47,Seen,-3.317886,39.963708,,1,false,Alive,9,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0315_3955_2020-05-20,,2020-05-21T06:47:37.818+0300
Olive Sunbird,Cyanomitra olivacea,766,2020-05-21,06:43,Seen,-3.318017,39.963705,,1,false,Alive,5,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0315_3955_2020-05-20,,2020-05-21T06:43:26.105+0300
Red-cheeked Cordon-bleu,Uraeginthus bengalus,3974,2020-05-21,06:41,Heard,-3.318266,39.963461,,1,false,Alive,3,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0315_3955_2020-05-20,,2020-05-21T06:41:43.759+0300
Collared Sunbird,Hedydipna collaris,771,2020-05-21,06:38,Seen,-3.318993,39.962493,,1,false,Alive,0,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0315_3955_2020-05-20,,2020-05-21T06:38:38.308+0300
East Coast Boubou,Laniarius sublacteus,7867,2020-05-21,06:34,Heard,-3.320282,39.963086,,1,false,Alive,2,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0315_3955_2020-05-20,,2020-05-21T06:34:37.396+0300
Hadeda,Bostrychia hagedash,84,2020-05-21,06:32,Seen,-3.3206,39.963255,,1,false,Alive,3,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0315_3955_2020-05-20,,2020-05-21T06:32:55.169+0300
Zanzibar Greenbul,Andropadus importunus,551,2020-05-21,06:31,Seen,-3.320853,39.963366,,1,false,Alive,2,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0315_3955_2020-05-20,,2020-05-21T06:31:50.177+0300
Black Kite (resident),Milvus migrans aegyptius/parasitus,129,2020-05-21,06:31,Seen,-3.320951,39.963414,,1,false,Alive,3,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0315_3955_2020-05-20,,2020-05-21T06:31:23.718+0300
House Crow,Corvus splendens,989,2020-05-21,06:30,Seen,-3.32124,39.963504,,1,false,Alive,1,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0315_3955_2020-05-20,,2020-05-21T06:30:28.639+0300
Bronze Mannikin,Spermestes cucullata,823,2020-05-21,06:28,Seen,-3.321737,39.963594,,1,false,Alive,7,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0315_3955_2020-05-20,,2020-05-21T06:28:35.421+0300
Winding Cisticola (Coastal),Cisticola galactotes haematocephalus,3132,2020-05-21,06:26,Seen,-3.322306,39.96403,,1,false,Alive,2,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0315_3955_2020-05-20,,2020-05-21T06:26:07.108+0300
Speckled Mousebird,Colius striatus,390,2020-05-21,06:25,Seen,-3.32235,39.964052,,1,false,Alive,3,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0315_3955_2020-05-20,,2020-05-21T06:25:20.809+0300
Black-bellied Starling,Notopholia corusca,740,2020-05-21,06:25,Seen,-3.322352,39.964055,,1,false,Alive,4,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0315_3955_2020-05-20,,2020-05-21T06:25:05.016+0300
Striped Kingfisher,Halcyon chelicuti,403,2020-05-21,06:24,Heard,-3.322456,39.964081,,1,false,Alive,4,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0315_3955_2020-05-20,,2020-05-21T06:24:06.616+0300
Ring-necked Dove,Streptopelia capicola,316,2020-05-21,06:20,Seen,-3.323537,39.964824,,1,false,Alive,2,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0315_3955_2020-05-20,,2020-05-21T06:20:46.442+0300
Black-backed Puffback,Dryoscopus cubla,712,2020-05-21,06:19,Heard,-3.323822,39.965112,,1,false,Alive,3,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0315_3955_2020-05-20,,2020-05-21T06:19:27.627+0300
Three-banded Plover,Charadrius tricollaris,238,2020-05-21,06:17,Seen,-3.324178,39.965624,,1,false,Alive,0,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0315_3955_2020-05-20,,2020-05-21T06:17:32.253+0300
Sacred Ibis,Threskiornis aethiopicus,81,2020-05-21,06:17,Seen,-3.324248,39.965729,,1,false,Alive,0,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0315_3955_2020-05-20,,2020-05-21T06:17:14.581+0300
Black-headed Heron,Ardea melanocephala,55,2020-05-21,06:16,Seen,-3.324338,39.965817,,1,false,Alive,2,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0315_3955_2020-05-20,,2020-05-21T06:16:40.194+0300
Yellow-billed Stork,Mycteria ibis,76,2020-05-21,06:14,Seen,-3.324948,39.966211,,1,false,Alive,2,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0315_3955_2020-05-20,,2020-05-21T06:14:24.336+0300
African Palm Swift,Cypsiurus parvus,387,2020-05-21,06:13,Seen,-3.325057,39.966252,,1,false,Alive,-1,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0315_3955_2020-05-20,,2020-05-21T06:13:55.784+0300
Pale Flycatcher,Bradornis pallidus,662,2020-05-21,06:09,Seen,-3.32555,39.965502,,1,false,Alive,0,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0315_3955_2020-05-20,,2020-05-21T06:09:56.034+0300
White-browed Coucal,Centropus superciliosus,1036,2020-05-21,06:09,Heard,-3.32554,39.965494,,1,false,Alive,0,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0315_3955_2020-05-20,,2020-05-21T06:09:46.680+0300
Northern Brownbul,Phyllastrephus strepitans,3024,2020-05-21,06:09,Heard,-3.32554,39.965493,,1,false,Alive,0,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0315_3955_2020-05-20,,2020-05-21T06:09:35.488+0300
Yellow-fronted Canary,Crithagra mozambica,859,2020-05-21,06:09,Heard,-3.32554,39.965493,,1,false,Alive,0,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0315_3955_2020-05-20,,2020-05-21T06:09:20.619+0300
Common Drongo,Dicrurus adsimilis,517,2020-05-21,06:09,Seen,-3.32554,39.965493,,1,false,Alive,0,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0315_3955_2020-05-20,,2020-05-21T06:09:02.042+0300
African Pied Wagtail,Motacilla aguimp,685,2020-05-21,06:08,Seen,-3.32554,39.965493,,1,false,Alive,0,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0315_3955_2020-05-20,,2020-05-21T06:08:53.494+0300
Crested Francolin,Dendroperdix sephaena,174,2020-05-21,06:08,Heard,-3.32554,39.965493,,1,false,Alive,0,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0315_3955_2020-05-20,,2020-05-21T06:08:40.969+0300
Common Bulbul,Pycnonotus barbatus,11491,2020-05-21,06:08,Seen,-3.32554,39.965493,,1,false,Alive,0,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0315_3955_2020-05-20,,2020-05-21T06:08:28.360+0300
African Bare-eyed Thrush,Turdus tephronotus,2750,2020-05-21,06:08,Heard,-3.32554,39.965493,,1,false,Alive,0,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0315_3955_2020-05-20,,2020-05-21T06:08:18.913+0300
Unidentified,Unidentified,0,2020-05-21,06:08,Seen,-3.325539,39.965482,,1,false,Alive,-1,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0315_3955_2020-05-20,,2020-05-21T06:08:00.004+0300
Unidentified,Unidentified,0,2020-05-20,11:11,Seen,-3.326161,39.949919,,1,false,Alive,,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0315_3955_2020-05-20,,2020-05-20T11:11:32.189+0300
Lizard Buzzard,Kaupifalco monogrammicus,144,2020-05-20,10:59,Seen,-3.325787,39.965327,,1,false,Alive,2,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0315_3955_2020-05-20,,2020-05-20T10:59:51.935+0300
Lesser Sand Plover,Charadrius mongolus,234,2020-05-20,10:59,Seen,-3.325787,39.965327,,1,false,Alive,2,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0315_3955_2020-05-20,,2020-05-20T10:59:44.200+0300
Whimbrel,Numenius phaeopus,268,2020-05-20,10:56,Seen,-3.325775,39.965366,,1,false,Alive,4,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0315_3955_2020-05-20,,2020-05-20T10:56:37.097+0300
Sacred Ibis,Threskiornis aethiopicus,81,2020-05-20,10:56,Seen,-3.325792,39.965374,,1,false,Alive,5,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0315_3955_2020-05-20,,2020-05-20T10:56:21.917+0300
African Pied Wagtail,Motacilla aguimp,685,2020-05-20,10:54,Seen,-3.325834,39.965173,,1,false,Alive,5,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0315_3955_2020-05-20,,2020-05-20T10:54:21.763+0300
Emerald-spotted Wood Dove,Turtur chalcospilos,321,2020-05-20,10:51,Seen,-3.32521,39.965411,,1,false,Alive,3,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0315_3955_2020-05-20,,2020-05-20T10:51:26.871+0300
