Species primary name,Species tertiary name,BirdMAP ID,Date,Time,Seen/Heard,Latitude,Longitude,Notes,Count,Count exact,Dead/Alive,Altitude,Ring number,Age count - Adult,Age count - Sub-adult,Age count - Immature,Age count - Juvenile,Age count - Chick,Gender count - Male,Gender count - Female,Breeding status,Colouration,Fed by,Feeding,Flight direction,Habitat,Roosting site,Sighting direction,Sighting distance,Activity,Feeding on,Fieldsheet,Location name,ISO date
Speckled Mousebird,Speckled Mousebird,390,2021-03-17,09:06,Seen,-3.354285,40.002813,,1,false,Alive,9,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0320_4000_2021-03-17,,2021-03-17T09:06:26.320+0300
White-browed Robin Chat,White-browed Robin-Chat,580,2021-03-17,09:06,Heard,-3.354288,40.002792,,1,false,Alive,9,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0320_4000_2021-03-17,,2021-03-17T09:06:11.209+0300
Red-eyed Dove,Red-eyed Dove,314,2021-03-17,09:04,Heard,-3.354423,40.002862,,1,false,Alive,9,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0320_4000_2021-03-17,,2021-03-17T09:04:54.267+0300
European Bee-eater,European Bee-eater,404,2021-03-17,09:04,Heard,-3.354435,40.002885,,1,false,Alive,8,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0320_4000_2021-03-17,,2021-03-17T09:04:10.678+0300
Black-backed Puffback,Black-backed Puffback,712,2021-03-17,09:03,Heard,-3.354517,40.002882,,1,false,Alive,10,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0320_4000_2021-03-17,,2021-03-17T09:03:51.668+0300
Lizard Buzzard,Lizard Buzzard,144,2021-03-17,09:03,Seen,-3.354593,40.002907,,1,false,Alive,9,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0320_4000_2021-03-17,,2021-03-17T09:03:28.659+0300
Tawny-flanked Prinia,Tawny-flanked Prinia,649,2021-03-17,09:03,Heard,-3.354613,40.002908,,1,false,Alive,9,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0320_4000_2021-03-17,,2021-03-17T09:03:15.832+0300
African Pied Wagtail,African Pied Wagtail,685,2021-03-17,09:02,Seen,-3.354732,40.002915,,1,false,Alive,10,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0320_4000_2021-03-17,,2021-03-17T09:02:36.783+0300
Spotted Flycatcher,Spotted Flycatcher,654,2021-03-17,09:02,Seen,-3.354763,40.002907,,1,false,Alive,10,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0320_4000_2021-03-17,,2021-03-17T09:02:30.835+0300
Northern Grey-headed Sparrow (Parrot-billed),Parrot-billed Sparrow,3834,2021-03-17,09:02,Seen,-3.354793,40.00291,,1,false,Alive,8,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0320_4000_2021-03-17,,2021-03-17T09:02:23.158+0300
Common Drongo,Fork-tailed Drongo,517,2021-03-17,09:01,Seen,-3.354873,40.0029,,1,false,Alive,9,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0320_4000_2021-03-17,,2021-03-17T09:01:46.397+0300
House Crow,House Crow,989,2021-03-17,09:01,Seen,-3.35492,40.002902,,1,false,Alive,9,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0320_4000_2021-03-17,,2021-03-17T09:01:39.424+0300
Eurasian Golden Oriole,Eurasian Golden Oriole,519,2021-03-17,09:01,Seen,-3.354998,40.002892,,1,false,Alive,10,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0320_4000_2021-03-17,,2021-03-17T09:01:25.655+0300
Grey-headed Bushshrike,Grey-headed Bushshrike,723,2021-03-17,09:01,Heard,-3.355063,40.0029,,1,false,Alive,11,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0320_4000_2021-03-17,,2021-03-17T09:01:08.805+0300
Common Bulbul,Common Bulbul,11491,2021-03-17,09:00,Heard,-3.355148,40.002932,,1,false,Alive,9,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0320_4000_2021-03-17,,2021-03-17T09:00:35.125+0300
Unidentified,Unidentified,0,2021-03-17,09:00,Seen,-3.355227,40.002955,,1,false,Alive,7,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0320_4000_2021-03-17,,2021-03-17T09:00:16.680+0300
Unidentified,Unidentified,0,2021-03-17,09:00,Seen,-3.355222,40.002957,,1,false,Alive,7,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0320_4000_2021-03-17,,2021-03-17T09:00:13.356+0300
Spotted Flycatcher,Spotted Flycatcher,654,2021-03-17,08:56,Seen,-3.355438,40.002965,,1,false,Alive,4,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0320_4000_2021-03-17,,2021-03-17T08:56:47.717+0300
Grey-headed Kingfisher,Grey-headed Kingfisher,401,2021-03-17,08:55,Heard,-3.355527,40.002925,,1,false,Alive,4,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0320_4000_2021-03-17,,2021-03-17T08:55:52.589+0300
White-browed Robin Chat,White-browed Robin-Chat,580,2021-03-17,08:54,Heard,-3.355525,40.002908,,1,false,Alive,2,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0320_4000_2021-03-17,,2021-03-17T08:54:55.416+0300
Zanzibar Greenbul,Sombre Greenbul,551,2021-03-17,08:50,Heard,-3.356365,40.002978,,1,false,Alive,12,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0320_4000_2021-03-17,,2021-03-17T08:50:11.055+0300
Lesser Striped Swallow,Lesser Striped Swallow,503,2021-03-17,08:48,Seen,-3.356458,40.002763,,1,false,Alive,11,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0320_4000_2021-03-17,,2021-03-17T08:48:58.623+0300
Ring-necked Dove,Ring-necked Dove,316,2021-03-17,06:44,Heard,-3.344365,40.000315,,1,false,Alive,11,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0320_4000_2021-03-17,,2021-03-17T06:44:08.165+0300
Golden Palm Weaver,Golden Palm Weaver,3898,2021-03-17,06:37,Heard,-3.344297,40.002358,,1,false,Alive,-1,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0320_4000_2021-03-17,,2021-03-17T06:37:58.645+0300
Village Weaver,Village Weaver,797,2021-03-17,06:35,Seen,-3.344168,40.003013,,1,false,Alive,-1,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0320_4000_2021-03-17,,2021-03-17T06:35:54.912+0300
Yellow-fronted Canary,Yellow-fronted Canary,859,2021-03-17,06:32,Seen,-3.344245,40.003803,,1,false,Alive,0,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0320_4000_2021-03-17,,2021-03-17T06:32:02.466+0300
Black-backed Puffback,Black-backed Puffback,712,2021-03-17,06:24,Heard,-3.34395,40.006095,,1,false,Alive,0,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0320_4000_2021-03-17,,2021-03-17T06:24:04.972+0300
Grey-headed Kingfisher,Grey-headed Kingfisher,401,2021-03-17,06:23,Heard,-3.343933,40.006152,,1,false,Alive,-1,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0320_4000_2021-03-17,,2021-03-17T06:23:43.387+0300
Speckled Mousebird,Speckled Mousebird,390,2021-03-17,06:20,Seen,-3.343852,40.006993,,1,false,Alive,5,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0320_4000_2021-03-17,,2021-03-17T06:20:35.083+0300
Purple-banded Sunbird,Purple-banded Sunbird,756,2021-03-17,06:18,Heard,-3.34376,40.007197,,1,false,Alive,5,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0320_4000_2021-03-17,,2021-03-17T06:18:04.721+0300
Eurasian Golden Oriole,Eurasian Golden Oriole,519,2021-03-17,06:16,Seen,-3.343823,40.007292,,1,false,Alive,2,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0320_4000_2021-03-17,,2021-03-17T06:16:50.410+0300
African Palm Swift,African Palm Swift,387,2021-03-17,06:16,Seen,-3.343813,40.007367,,1,false,Alive,3,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0320_4000_2021-03-17,,2021-03-17T06:16:18.094+0300
Grey-headed Bushshrike,Grey-headed Bushshrike,723,2021-03-17,06:14,Heard,-3.343773,40.00795,,1,false,Alive,4,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0320_4000_2021-03-17,,2021-03-17T06:14:27.122+0300
Northern Grey-headed Sparrow (Parrot-billed),Parrot-billed Sparrow,3834,2021-03-17,06:14,Heard,-3.343763,40.008075,,1,false,Alive,5,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0320_4000_2021-03-17,,2021-03-17T06:14:07.656+0300
Tawny-flanked Prinia,Tawny-flanked Prinia,649,2021-03-17,06:13,Heard,-3.343742,40.008295,,1,false,Alive,5,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0320_4000_2021-03-17,,2021-03-17T06:13:23.293+0300
Collared Sunbird,Collared Sunbird,771,2021-03-17,06:12,Heard,-3.34369,40.008855,,1,false,Alive,5,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0320_4000_2021-03-17,,2021-03-17T06:12:25.261+0300
African Pied Wagtail,African Pied Wagtail,685,2021-03-17,06:11,Heard,-3.343617,40.00894,,1,false,Alive,5,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0320_4000_2021-03-17,,2021-03-17T06:11:01.256+0300
Olive Sunbird,Olive Sunbird,766,2021-03-17,06:09,Heard,-3.343517,40.009442,,1,false,Alive,6,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0320_4000_2021-03-17,,2021-03-17T06:09:24.669+0300
Common Drongo,Fork-tailed Drongo,517,2021-03-17,06:07,Heard,-3.343643,40.009798,,1,false,Alive,5,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0320_4000_2021-03-17,,2021-03-17T06:07:11.007+0300
Common Bulbul,Dark-capped Bulbul,545,2021-03-17,06:02,Heard,-3.343462,40.011485,,1,false,Alive,15,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0320_4000_2021-03-17,,2021-03-17T06:02:22.552+0300
House Sparrow,House Sparrow,784,2021-03-17,06:00,Heard,-3.343298,40.01215,,1,false,Alive,29,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0320_4000_2021-03-17,,2021-03-17T06:00:39.165+0300
House Crow,House Crow,989,2021-03-17,06:00,Seen,-3.343295,40.012148,,1,false,Alive,28,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0320_4000_2021-03-17,,2021-03-17T06:00:29.570+0300
Unidentified,Unidentified,0,2021-03-17,06:00,Seen,-3.343307,40.01214,,1,false,Alive,32,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0320_4000_2021-03-17,,2021-03-17T06:00:11.668+0300
Unidentified,Unidentified,0,2021-03-18,10:00,Seen,-3.279187,40.040068,,1,false,Alive,26,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0315_4000_2021-03-16,,2021-03-18T10:00:13.602+0300
House Sparrow,House Sparrow,784,2021-03-18,09:57,Heard,-3.279265,40.038148,,1,false,Alive,26,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0315_4000_2021-03-16,,2021-03-18T09:57:26.168+0300
House Crow,House Crow,989,2021-03-18,09:54,Seen,-3.279225,40.036743,,1,false,Alive,25,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0315_4000_2021-03-16,,2021-03-18T09:54:42.549+0300
Black Kite (resident),Yellow-billed Kite,129,2021-03-18,09:50,Seen,-3.279228,40.034407,,1,false,Alive,25,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0315_4000_2021-03-16,,2021-03-18T09:50:45.049+0300
Spotted Flycatcher,Spotted Flycatcher,654,2021-03-18,09:47,Seen,-3.279163,40.032377,,1,false,Alive,21,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0315_4000_2021-03-16,,2021-03-18T09:47:33.196+0300
Common Drongo,Fork-tailed Drongo,517,2021-03-18,09:46,Seen,-3.279147,40.032047,,1,false,Alive,23,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0315_4000_2021-03-16,,2021-03-18T09:46:37.466+0300
Black-crowned Tchagra,Black-crowned Tchagra,715,2021-03-18,09:35,Heard,-3.279143,40.026022,,1,false,Alive,26,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0315_4000_2021-03-16,,2021-03-18T09:35:41.654+0300
Yellow-fronted Canary,Yellow-fronted Canary,859,2021-03-18,09:22,Heard,-3.279025,40.019007,,1,false,Alive,29,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0315_4000_2021-03-16,,2021-03-18T09:22:45.662+0300
European Roller,European Roller,412,2021-03-18,09:22,Seen,-3.27902,40.018875,,1,false,Alive,28,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0315_4000_2021-03-16,,2021-03-18T09:22:08.099+0300
Grey-headed Kingfisher,Grey-headed Kingfisher,401,2021-03-18,09:20,Heard,-3.27906,40.01818,,1,false,Alive,28,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0315_4000_2021-03-16,,2021-03-18T09:20:32.571+0300
Yellow-bellied Greenbul,Yellow-bellied Greenbul,550,2021-03-18,09:20,Heard,-3.278967,40.018052,,1,false,Alive,28,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0315_4000_2021-03-16,,2021-03-18T09:20:15.829+0300
Speckled Mousebird,Speckled Mousebird,390,2021-03-18,09:18,Seen,-3.278355,40.018018,,1,false,Alive,28,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0315_4000_2021-03-16,,2021-03-18T09:18:29.812+0300
White-browed Coucal,White-browed Coucal,1036,2021-03-18,09:17,Heard,-3.278087,40.017803,,1,false,Alive,28,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0315_4000_2021-03-16,,2021-03-18T09:17:20.638+0300
Northern Grey-headed Sparrow (Parrot-billed),Parrot-billed Sparrow,3834,2021-03-18,09:15,Seen,-3.278093,40.017688,,1,false,Alive,28,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0315_4000_2021-03-16,,2021-03-18T09:15:46.261+0300
Striped Kingfisher,Striped Kingfisher,403,2021-03-18,09:14,Heard,-3.278083,40.017193,,1,false,Alive,29,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0315_4000_2021-03-16,,2021-03-18T09:14:31.711+0300
Collared Sunbird,Collared Sunbird,771,2021-03-18,09:13,Heard,-3.278063,40.016982,,1,false,Alive,29,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0315_4000_2021-03-16,,2021-03-18T09:13:24.267+0300
East Coast Boubou,East Coast Boubou,7867,2021-03-18,09:12,Heard,-3.278057,40.016553,,1,false,Alive,32,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0315_4000_2021-03-16,,2021-03-18T09:12:27.118+0300
Barn Swallow,Barn Swallow,493,2021-03-18,09:12,Seen,-3.278045,40.016558,,1,false,Alive,32,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0315_4000_2021-03-16,,2021-03-18T09:12:14.490+0300
Northern Carmine Bee-eater,Northern Carmine Bee-eater,1576,2021-03-18,09:12,Seen,-3.278032,40.016568,,1,false,Alive,32,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0315_4000_2021-03-16,,2021-03-18T09:12:04.425+0300
Rufous Scrub Robin,Rufous-tailed Scrub Robin,567,2021-03-18,09:11,Seen,-3.278038,40.016578,,1,false,Alive,32,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0315_4000_2021-03-16,,2021-03-18T09:11:41.118+0300
Lilac-breasted Roller,Lilac-breasted Roller,413,2021-03-18,09:09,Seen,-3.278067,40.016142,,1,false,Alive,33,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0315_4000_2021-03-16,,2021-03-18T09:09:50.751+0300
Jameson's Firefinch,Jameson's Firefinch,835,2021-03-18,09:08,Seen,-3.278058,40.01571,,1,false,Alive,35,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0315_4000_2021-03-16,,2021-03-18T09:08:44.693+0300
Red-cheeked Cordon-bleu,Red-cheeked Cordon-bleu,3974,2021-03-18,09:08,Seen,-3.278058,40.01571,,1,false,Alive,35,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0315_4000_2021-03-16,,2021-03-18T09:08:33.323+0300
Western Marsh Harrier,Western Marsh Harrier,166,2021-03-18,09:08,Seen,-3.278087,40.015712,,1,false,Alive,35,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0315_4000_2021-03-16,,2021-03-18T09:08:08.746+0300
Village Weaver,Village Weaver,797,2021-03-18,09:05,Seen,-3.278097,40.015005,,1,false,Alive,31,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0315_4000_2021-03-16,,2021-03-18T09:05:10.667+0300
Tawny-flanked Prinia,Tawny-flanked Prinia,649,2021-03-18,09:04,Heard,-3.278073,40.014815,,1,false,Alive,31,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0315_4000_2021-03-16,,2021-03-18T09:04:10.377+0300
Black-backed Puffback,Black-backed Puffback,712,2021-03-18,09:03,Heard,-3.278082,40.014667,,1,false,Alive,32,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0315_4000_2021-03-16,,2021-03-18T09:03:54.599+0300
Northern Brownbul,Northern Brownbul,3024,2021-03-18,09:03,Heard,-3.278053,40.01446,,1,false,Alive,34,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0315_4000_2021-03-16,,2021-03-18T09:03:20.527+0300
Black-crowned Tchagra,Black-crowned Tchagra,715,2021-03-18,09:02,Heard,-3.27804,40.014413,,1,false,Alive,34,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0315_4000_2021-03-16,,2021-03-18T09:02:56.873+0300
White-throated Bee-eater,White-throated Bee-eater,1034,2021-03-18,09:02,Heard,-3.278067,40.014405,,1,false,Alive,34,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0315_4000_2021-03-16,,2021-03-18T09:02:33.597+0300
Purple-banded Sunbird,Purple-banded Sunbird,756,2021-03-18,09:01,Heard,-3.278092,40.014113,,1,false,Alive,33,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0315_4000_2021-03-16,,2021-03-18T09:01:44.989+0300
House Crow,House Crow,989,2021-03-18,09:01,Seen,-3.278107,40.013948,,1,false,Alive,31,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0315_4000_2021-03-16,,2021-03-18T09:01:27.350+0300
Eurasian Golden Oriole,Eurasian Golden Oriole,519,2021-03-18,09:01,Heard,-3.278112,40.013917,,1,false,Alive,31,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0315_4000_2021-03-16,,2021-03-18T09:01:20.292+0300
Ring-necked Dove,Ring-necked Dove,316,2021-03-18,09:01,Heard,-3.278095,40.01391,,1,false,Alive,31,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0315_4000_2021-03-16,,2021-03-18T09:01:12.267+0300
Zanzibar Greenbul,Sombre Greenbul,551,2021-03-18,09:01,Seen,-3.278097,40.013903,,1,false,Alive,31,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0315_4000_2021-03-16,,2021-03-18T09:01:06.682+0300
Emerald-spotted Wood Dove,Emerald-spotted Wood Dove,321,2021-03-18,09:00,Heard,-3.278098,40.013857,,1,false,Alive,32,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0315_4000_2021-03-16,,2021-03-18T09:00:55.858+0300
Eastern Nicator,Eastern Nicator,725,2021-03-18,09:00,Heard,-3.27809,40.013792,,1,false,Alive,32,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0315_4000_2021-03-16,,2021-03-18T09:00:48.039+0300
Unidentified,Unidentified,0,2021-03-18,09:00,Seen,-3.278108,40.013813,,1,false,Alive,33,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0315_4000_2021-03-16,,2021-03-18T09:00:25.797+0300
Unidentified,Unidentified,0,2021-03-18,09:00,Seen,-3.27809,40.013763,,1,false,Alive,33,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0315_4000_2021-03-16,,2021-03-18T09:00:22.191+0300
African Fish Eagle,African Fish Eagle,149,2021-03-18,08:59,Seen,-3.278082,40.013798,,1,false,Alive,32,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0315_4000_2021-03-16,,2021-03-18T08:59:36.945+0300
Grey-backed Camaroptera,Grey-backed Camaroptera,628,2021-03-18,08:57,Heard,-3.278107,40.013632,,1,false,Alive,33,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0315_4000_2021-03-16,,2021-03-18T08:57:51.910+0300
Yellow-bellied Greenbul,Yellow-bellied Greenbul,550,2021-03-18,08:57,Seen,-3.278118,40.013537,,1,false,Alive,34,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0315_4000_2021-03-16,,2021-03-18T08:57:27.518+0300
