Species primary name,Species tertiary name,BirdMAP ID,Date,Time,Seen/Heard,Latitude,Longitude,Notes,Count,Count exact,Dead/Alive,Altitude,Ring number,Age count - Adult,Age count - Sub-adult,Age count - Immature,Age count - Juvenile,Age count - Chick,Gender count - Male,Gender count - Female,Breeding status,Colouration,Fed by,Feeding,Flight direction,Habitat,Roosting site,Sighting direction,Sighting distance,Activity,Feeding on,Fieldsheet,Location name,ISO date
White-browed Scrub Robin,Cercotrichas leucophrys,588,2021-05-11,06:03,Heard,-3.361562,39.918982,,1,false,Alive,16,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0320_3955_2021-05-11,,2021-05-11T06:03:28.928+0300
Zanzibar Greenbul,Andropadus importunus,551,2021-05-11,06:01,Heard,-3.361502,39.91914,,1,false,Alive,17,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0320_3955_2021-05-11,,2021-05-11T06:01:38.895+0300
Common Drongo,Dicrurus adsimilis,517,2021-05-11,06:01,Heard,-3.361502,39.91914,,1,false,Alive,16,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0320_3955_2021-05-11,,2021-05-11T06:01:14.057+0300
Dodson's Bulbul,Pycnonotus barbatus dodsoni,3032,2021-05-11,06:00,Heard,-3.361502,39.91914,,1,false,Alive,16,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0320_3955_2021-05-11,,2021-05-11T06:00:59.494+0300
Tawny-flanked Prinia,Prinia subflava,649,2021-05-11,06:00,Heard,-3.36148,39.919163,,1,false,Alive,15,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0320_3955_2021-05-11,,2021-05-11T06:00:46.327+0300
Unidentified,Unidentified,0,2021-05-11,06:00,Seen,-3.361471,39.919146,JM,1,false,Alive,17,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0320_3955_2021-05-11,,2021-05-11T06:00:09.013+0300
Unidentified,Unidentified,0,2021-05-13,10:00,Seen,-3.32486,39.967537,,1,false,Alive,1,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0315_3955_2021-05-10,,2021-05-13T10:00:25.534+0300
Amethyst Sunbird,Chalcomitra amethystina,772,2021-05-13,09:58,Seen,-3.324433,39.96831,,1,false,Alive,3,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0315_3955_2021-05-10,,2021-05-13T09:58:13.528+0300
Northern Grey-headed Sparrow (Parrot-billed),Passer griseus gongonensis,3834,2021-05-13,09:57,Seen,-3.324205,39.968617,,1,false,Alive,4,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0315_3955_2021-05-10,,2021-05-13T09:57:05.144+0300
Grassland Pipit,Anthus cinnamomeus,692,2021-05-13,09:51,Seen,-3.323419,39.970574,,1,false,Alive,5,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0315_3955_2021-05-10,,2021-05-13T09:51:19.184+0300
Three-banded Plover,Charadrius tricollaris,238,2021-05-13,09:50,Seen,-3.323351,39.970742,,1,false,Alive,3,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0315_3955_2021-05-10,,2021-05-13T09:50:43.053+0300
Pied Kingfisher,Ceryle rudis,394,2021-05-13,09:47,Seen,-3.322365,39.971732,,1,false,Alive,3,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0315_3955_2021-05-10,,2021-05-13T09:47:06.961+0300
Red-eyed Dove,Streptopelia semitorquata,314,2021-05-13,09:41,Seen,-3.320889,39.971017,,1,false,Alive,2,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0315_3955_2021-05-10,,2021-05-13T09:41:57.388+0300
Village Weaver,Ploceus cucullatus,797,2021-05-13,09:37,Seen,-3.319031,39.969869,,1,false,Alive,7,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0315_3955_2021-05-10,,2021-05-13T09:37:23.931+0300
Black-backed Puffback,Dryoscopus cubla,712,2021-05-13,09:35,Heard,-3.318364,39.969695,,1,false,Alive,6,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0315_3955_2021-05-10,,2021-05-13T09:35:42.556+0300
Red-capped Robin Chat,Cossypha natalensis,579,2021-05-13,09:32,Heard,-3.316983,39.969228,,1,false,Alive,10,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0315_3955_2021-05-10,,2021-05-13T09:32:14.545+0300
Black-headed Oriole,Oriolus larvatus,521,2021-05-13,09:29,Seen,-3.316131,39.968866,,1,false,Alive,9,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0315_3955_2021-05-10,,2021-05-13T09:29:14.911+0300
East Coast Boubou,Laniarius sublacteus,7867,2021-05-13,09:28,Heard,-3.316033,39.96885,,1,false,Alive,5,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0315_3955_2021-05-10,,2021-05-13T09:28:45.699+0300
Klaas's Cuckoo,Chrysococcyx klaas,351,2021-05-13,09:27,Heard,-3.315554,39.968744,,1,false,Alive,9,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0315_3955_2021-05-10,,2021-05-13T09:27:53.139+0300
Striped Kingfisher,Halcyon chelicuti,403,2021-05-13,09:21,Heard,-3.313454,39.967916,,1,false,Alive,12,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0315_3955_2021-05-10,,2021-05-13T09:21:16.235+0300
Common Drongo,Dicrurus adsimilis,517,2021-05-13,09:20,Seen,-3.31332,39.967892,,1,false,Alive,12,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0315_3955_2021-05-10,,2021-05-13T09:20:56.370+0300
African Open-billed Stork,Anastomus lamelligerus,74,2021-05-13,09:18,Seen,-3.312664,39.967668,,1,false,Alive,12,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0315_3955_2021-05-10,,2021-05-13T09:18:39.496+0300
Black-and-white Mannikin,Spermestes bicolor nigriceps,824,2021-05-13,09:17,Seen,-3.312335,39.967596,,1,false,Alive,12,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0315_3955_2021-05-10,,2021-05-13T09:17:44.102+0300
Red-fronted Tinkerbird,Pogoniulus pusillus,436,2021-05-13,09:17,Heard,-3.312278,39.967551,,1,false,Alive,13,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0315_3955_2021-05-10,,2021-05-13T09:17:29.206+0300
Yellow-bellied Greenbul,Chlorocichla flaviventris,550,2021-05-13,09:17,Heard,-3.312169,39.967514,,1,false,Alive,13,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0315_3955_2021-05-10,,2021-05-13T09:17:08.750+0300
Trumpeter Hornbill,Bycanistes bucinator,422,2021-05-13,09:12,Seen,-3.310788,39.967086,,1,false,Alive,18,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0315_3955_2021-05-10,,2021-05-13T09:12:35.439+0300
Collared Sunbird,Hedydipna collaris,771,2021-05-13,09:11,Heard,-3.310359,39.96697,,1,false,Alive,18,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0315_3955_2021-05-10,,2021-05-13T09:11:00.390+0300
Grey-backed Camaroptera,Camaroptera brachyura,627,2021-05-13,09:10,Heard,-3.310314,39.966873,,1,false,Alive,19,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0315_3955_2021-05-10,,2021-05-13T09:10:42.973+0300
Lesser Striped Swallow,Cecropis abyssinica,503,2021-05-13,09:09,Seen,-3.309985,39.96683,,1,false,Alive,20,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0315_3955_2021-05-10,,2021-05-13T09:09:09.253+0300
Black-bellied Starling,Notopholia corusca,740,2021-05-13,09:07,Seen,-3.30945,39.966689,,1,false,Alive,17,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0315_3955_2021-05-10,,2021-05-13T09:07:16.685+0300
Dodson's Bulbul,Pycnonotus barbatus dodsoni,3032,2021-05-13,09:01,Heard,-3.30824,39.966183,,1,false,Alive,18,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0315_3955_2021-05-10,,2021-05-13T09:01:37.513+0300
Northern Brownbul,Phyllastrephus strepitans,3024,2021-05-13,09:00,Heard,-3.307943,39.966073,,1,false,Alive,19,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0315_3955_2021-05-10,,2021-05-13T09:00:33.144+0300
Unidentified,Unidentified,0,2021-05-13,09:00,Seen,-3.307934,39.966069,,1,false,Alive,20,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0315_3955_2021-05-10,,2021-05-13T09:00:10.345+0300
Unidentified,Unidentified,0,2021-05-13,09:00,Seen,-3.307918,39.966074,,1,false,Alive,19,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0315_3955_2021-05-10,,2021-05-13T09:00:07.054+0300
Eastern Nicator,Nicator gularis,725,2021-05-13,08:58,Heard,-3.307247,39.965879,,1,false,Alive,21,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0315_3955_2021-05-10,,2021-05-13T08:58:04.470+0300
Black-headed Apalis,Apalis melanocephala,623,2021-05-13,08:49,Heard,-3.304541,39.96483,,1,false,Alive,24,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0315_3955_2021-05-10,,2021-05-13T08:49:47.019+0300
Green Wood-hoopoe,Phoeniculus purpureus,419,2021-05-13,08:20,Seen,-3.29694,39.962272,,1,false,Alive,29,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0315_3955_2021-05-10,,2021-05-13T08:20:26.464+0300
Green Barbet,Cryptolybia olivacea,435,2021-05-13,08:15,Heard,-3.296493,39.961101,,1,false,Alive,28,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0315_3955_2021-05-10,,2021-05-13T08:15:14.777+0300
Crested Francolin,Dendroperdix sephaena,174,2021-05-13,08:13,Heard,-3.296391,39.960748,,1,false,Alive,27,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0315_3955_2021-05-10,,2021-05-13T08:13:56.110+0300
Silvery-cheeked Hornbill,Bycanistes brevis,423,2021-05-13,08:11,Seen,-3.296244,39.960315,,1,false,Alive,25,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0315_3955_2021-05-10,,2021-05-13T08:11:30.332+0300
Common Drongo,Dicrurus adsimilis,517,2021-05-13,08:05,Seen,-3.297556,39.959556,,1,false,Alive,27,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0315_3955_2021-05-10,,2021-05-13T08:05:28.690+0300
Black-crowned Tchagra,Tchagra senegalus,715,2021-05-13,08:02,Seen,-3.29894,39.959846,,1,false,Alive,21,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0315_3955_2021-05-10,,2021-05-13T08:02:03.706+0300
East Coast Boubou,Laniarius sublacteus,7867,2021-05-13,08:01,Heard,-3.299077,39.959902,,1,false,Alive,24,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0315_3955_2021-05-10,,2021-05-13T08:01:33.070+0300
Yellow-bellied Greenbul,Chlorocichla flaviventris,550,2021-05-13,08:01,Heard,-3.299077,39.959902,,1,false,Alive,24,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0315_3955_2021-05-10,,2021-05-13T08:01:23.602+0300
Northern Brownbul,Phyllastrephus strepitans,3024,2021-05-13,08:01,Heard,-3.299076,39.9599,,1,false,Alive,24,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0315_3955_2021-05-10,,2021-05-13T08:01:13.499+0300
Tawny-flanked Prinia,Prinia subflava,649,2021-05-13,08:00,Heard,-3.299062,39.959891,,1,false,Alive,23,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0315_3955_2021-05-10,,2021-05-13T08:00:52.971+0300
Zanzibar Greenbul,Andropadus importunus,551,2021-05-13,08:00,Heard,-3.299059,39.959917,,1,false,Alive,24,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0315_3955_2021-05-10,,2021-05-13T08:00:44.032+0300
Black-bellied Starling,Notopholia corusca,740,2021-05-13,08:00,Seen,-3.299074,39.959922,,1,false,Alive,24,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0315_3955_2021-05-10,,2021-05-13T08:00:37.646+0300
Unidentified,Unidentified,0,2021-05-13,08:00,Seen,-3.299072,39.959916,,1,false,Alive,23,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0315_3955_2021-05-10,,2021-05-13T08:00:27.261+0300
Unidentified,Unidentified,0,2021-05-13,08:00,Seen,-3.29915,39.959929,,1,false,Alive,23,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0315_3955_2021-05-10,,2021-05-13T08:00:24.189+0300
Winding Cisticola (Coastal),Cisticola galactotes haematocephalus,3132,2021-05-13,07:53,Seen,-3.300998,39.960878,,1,false,Alive,26,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0315_3955_2021-05-10,,2021-05-13T07:53:15.975+0300
White-browed Coucal,Centropus superciliosus,1036,2021-05-13,07:52,Seen,-3.301091,39.960908,,1,false,Alive,26,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0315_3955_2021-05-10,,2021-05-13T07:52:44.381+0300
Black-headed Heron,Ardea melanocephala,55,2021-05-13,07:51,Seen,-3.30125,39.960944,,1,false,Alive,26,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0315_3955_2021-05-10,,2021-05-13T07:51:53.151+0300
Black-and-white Mannikin,Spermestes bicolor nigriceps,824,2021-05-13,07:44,Seen,-3.303363,39.961254,,1,false,Alive,32,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0315_3955_2021-05-10,,2021-05-13T07:44:41.681+0300
Emerald-spotted Wood Dove,Turtur chalcospilos,321,2021-05-13,07:40,Heard,-3.304384,39.961823,,1,false,Alive,22,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0315_3955_2021-05-10,,2021-05-13T07:40:32.854+0300
Common Drongo,Dicrurus adsimilis,517,2021-05-13,07:40,Seen,-3.304472,39.961893,,1,false,Alive,6,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0315_3955_2021-05-10,,2021-05-13T07:40:17.613+0300
Pale Flycatcher,Bradornis pallidus,662,2021-05-13,07:33,Seen,-3.306982,39.961756,,1,false,Alive,20,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0315_3955_2021-05-10,,2021-05-13T07:33:04.187+0300
Grey-backed Camaroptera,Camaroptera brachyura,627,2021-05-13,07:32,Heard,-3.307026,39.961775,,1,false,Alive,20,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0315_3955_2021-05-10,,2021-05-13T07:32:57.310+0300
Red-cheeked Cordon-bleu,Uraeginthus bengalus,3974,2021-05-13,07:31,Heard,-3.307117,39.961452,,1,false,Alive,24,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0315_3955_2021-05-10,,2021-05-13T07:31:48.984+0300
