Species primary name,Species tertiary name,BirdMAP ID,Date,Time,Seen/Heard,Latitude,Longitude,Notes,Count,Count exact,Dead/Alive,Altitude,Ring number,Age count - Adult,Age count - Sub-adult,Age count - Immature,Age count - Juvenile,Age count - Chick,Gender count - Male,Gender count - Female,Breeding status,Colouration,Fed by,Feeding,Flight direction,Habitat,Roosting site,Sighting direction,Sighting distance,Activity,Feeding on,Fieldsheet,Location name,ISO date
Black-bellied Starling,Notopholia corusca,740,2021-03-19,07:27,Heard,-3.33328,39.993046,,1,false,Alive,7,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0315_3955_2021-03-15,,2021-03-19T07:27:44.145+0300
European Bee-eater,Merops apiaster,404,2021-03-19,07:25,Seen,-3.33321,39.993696,,1,false,Alive,4,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0315_3955_2021-03-15,,2021-03-19T07:25:20.313+0300
Golden Palm Weaver,Ploceus bojeri,3898,2021-03-19,07:24,Seen,-3.333165,39.993973,,1,false,Alive,6,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0315_3955_2021-03-15,,2021-03-19T07:24:07.311+0300
Little Swift,Apus affinis,385,2021-03-19,07:23,Seen,-3.333141,39.994086,,1,false,Alive,4,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0315_3955_2021-03-15,,2021-03-19T07:23:44.349+0300
Red-cheeked Cordon-bleu,Uraeginthus bengalus,3974,2021-03-19,07:23,Heard,-3.3331,39.994265,,1,false,Alive,8,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0315_3955_2021-03-15,,2021-03-19T07:23:13.620+0300
Grey-headed Kingfisher,Halcyon leucocephala,401,2021-03-19,07:16,Heard,-3.332869,39.996254,,1,false,Alive,8,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0315_3955_2021-03-15,,2021-03-19T07:16:19.067+0300
Lizard Buzzard,Kaupifalco monogrammicus,144,2021-03-19,07:16,Heard,-3.332877,39.996322,,1,false,Alive,8,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0315_3955_2021-03-15,,2021-03-19T07:16:02.425+0300
African Pied Wagtail,Motacilla aguimp,685,2021-03-19,07:12,Heard,-3.332778,39.997201,,1,false,Alive,9,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0315_3955_2021-03-15,,2021-03-19T07:12:48.991+0300
White-throated Bee-eater,Merops albicollis,1034,2021-03-19,07:11,Seen,-3.332796,39.997386,,1,false,Alive,10,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0315_3955_2021-03-15,,2021-03-19T07:11:42.700+0300
Red-eyed Dove,Streptopelia semitorquata,314,2021-03-19,07:05,Heard,-3.332515,39.999098,,1,false,Alive,-1,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0315_3955_2021-03-15,,2021-03-19T07:05:03.885+0300
Tawny-flanked Prinia,Prinia subflava,649,2021-03-19,07:04,Heard,-3.332511,39.999208,,1,false,Alive,0,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0315_3955_2021-03-15,,2021-03-19T07:04:35.678+0300
Eurasian Golden Oriole,Oriolus oriolus,519,2021-03-19,07:02,Heard,-3.332467,39.999514,,1,false,Alive,0,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0315_3955_2021-03-15,,2021-03-19T07:02:46.954+0300
Black-crowned Tchagra,Tchagra senegalus,715,2021-03-19,07:02,Heard,-3.332435,39.999585,,1,false,Alive,7,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0315_3955_2021-03-15,,2021-03-19T07:02:29.879+0300
Northern Grey-headed Sparrow (Parrot-billed),Passer griseus gongonensis,3834,2021-03-19,07:02,Heard,-3.332452,39.99968,,1,false,Alive,8,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0315_3955_2021-03-15,,2021-03-19T07:02:08.646+0300
House Crow,Corvus splendens,989,2021-03-19,07:01,Seen,-3.332463,39.999712,,1,false,Alive,7,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0315_3955_2021-03-15,,2021-03-19T07:01:55.355+0300
White-browed Coucal,Centropus superciliosus,1036,2021-03-19,07:01,Seen,-3.332443,39.999738,,1,false,Alive,4,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0315_3955_2021-03-15,,2021-03-19T07:01:46.430+0300
Ring-necked Dove,Streptopelia capicola,316,2021-03-19,07:01,Heard,-3.332443,39.99975,,1,false,Alive,4,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0315_3955_2021-03-15,,2021-03-19T07:01:31.384+0300
Collared Sunbird,Hedydipna collaris,771,2021-03-19,07:01,Seen,-3.332455,39.999831,,1,false,Alive,6,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0315_3955_2021-03-15,,2021-03-19T07:01:15.603+0300
Dodson's Bulbul,Pycnonotus barbatus dodsoni,3032,2021-03-19,07:00,Seen,-3.33245,39.999811,,1,false,Alive,4,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0315_3955_2021-03-15,,2021-03-19T07:00:54.895+0300
Grey-headed Bushshrike,Malaconotus blanchoti,723,2021-03-19,07:00,Seen,-3.332455,39.999805,,1,false,Alive,3,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0315_3955_2021-03-15,,2021-03-19T07:00:47.181+0300
Speckled Mousebird,Colius striatus,390,2021-03-19,07:00,Seen,-3.332447,39.999807,,1,false,Alive,3,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0315_3955_2021-03-15,,2021-03-19T07:00:36.567+0300
Village Weaver,Ploceus cucullatus,797,2021-03-19,07:00,Seen,-3.332456,39.999833,,1,false,Alive,4,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0315_3955_2021-03-15,,2021-03-19T07:00:19.148+0300
Unidentified,Unidentified,0,2021-03-19,07:00,Seen,-3.33244,39.999856,,1,false,Alive,4,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0315_3955_2021-03-15,,2021-03-19T07:00:07.990+0300
Unidentified,Unidentified,0,2021-03-19,07:00,Seen,-3.332428,39.999876,,1,false,Alive,4,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0315_3955_2021-03-15,,2021-03-19T07:00:03.632+0300
Unidentified,Unidentified,0,2021-03-16,10:00,Seen,-3.322692,39.972406,,1,false,Alive,6,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0315_3955_2021-03-15,,2021-03-16T10:00:12.163+0300
Green Wood-hoopoe,Phoeniculus purpureus,419,2021-03-16,09:57,Seen,-3.322244,39.973605,,1,false,Alive,7,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0315_3955_2021-03-15,,2021-03-16T09:57:46.595+0300
Black-bellied Starling,Notopholia corusca,740,2021-03-16,09:54,Seen,-3.322045,39.974235,,1,false,Alive,7,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0315_3955_2021-03-15,,2021-03-16T09:54:54.295+0300
Spotted Flycatcher,Muscicapa striata,654,2021-03-16,09:54,Seen,-3.321915,39.974603,,1,false,Alive,7,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0315_3955_2021-03-15,,2021-03-16T09:54:05.937+0300
Sacred Ibis,Threskiornis aethiopicus,81,2021-03-16,09:49,Seen,-3.321349,39.97643,,1,false,Alive,8,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0315_3955_2021-03-15,,2021-03-16T09:49:59.756+0300
East Coast Boubou,Laniarius sublacteus,7867,2021-03-16,09:49,Heard,-3.321272,39.976601,,1,false,Alive,7,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0315_3955_2021-03-15,,2021-03-16T09:49:34.038+0300
Northern Brownbul,Phyllastrephus strepitans,3024,2021-03-16,09:48,Heard,-3.321086,39.977098,,1,false,Alive,9,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0315_3955_2021-03-15,,2021-03-16T09:48:25.577+0300
Blue-cheeked Bee-eater,Merops persicus,405,2021-03-16,09:39,Seen,-3.320913,39.981088,,1,false,Alive,2,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0315_3955_2021-03-15,,2021-03-16T09:39:44.832+0300
Yellow-fronted Tinkerbird,Pogoniulus chrysoconus,437,2021-03-16,09:39,Heard,-3.320911,39.981145,,1,false,Alive,2,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0315_3955_2021-03-15,,2021-03-16T09:39:22.199+0300
Dimorphic Egret,Egretta dimorpha,2188,2021-03-16,09:37,Seen,-3.321055,39.981994,,1,false,Alive,0,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0315_3955_2021-03-15,,2021-03-16T09:37:08.131+0300
Black-crowned Tchagra,Tchagra senegalus,715,2021-03-16,09:34,Seen,-3.320995,39.983314,,1,false,Alive,0,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0315_3955_2021-03-15,,2021-03-16T09:34:06.872+0300
White-throated Bee-eater,Merops albicollis,1034,2021-03-16,09:30,Seen,-3.320711,39.984636,,1,false,Alive,14,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0315_3955_2021-03-15,,2021-03-16T09:30:21.508+0300
Greater Flamingo,Phoenicopterus roseus,86,2021-03-16,09:21,Seen,-3.319612,39.986791,,1,false,Alive,6,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0315_3955_2021-03-15,,2021-03-16T09:21:29.779+0300
Eurasian Golden Oriole,Oriolus oriolus,519,2021-03-16,09:18,Seen,-3.319022,39.987216,,1,false,Alive,0,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0315_3955_2021-03-15,,2021-03-16T09:18:53.365+0300
Olive Sunbird,Cyanomitra olivacea,766,2021-03-16,09:18,Seen,-3.319001,39.987214,,1,false,Alive,-8,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0315_3955_2021-03-15,,2021-03-16T09:18:47.376+0300
Zanzibar Greenbul,Andropadus importunus,551,2021-03-16,09:07,Seen,-3.316174,39.990466,,1,false,Alive,1,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0315_3955_2021-03-15,,2021-03-16T09:07:55.402+0300
Yellow-throated Longclaw,Macronyx croceus,704,2021-03-16,09:03,Heard,-3.31599,39.992255,,1,false,Alive,1,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0315_3955_2021-03-15,,2021-03-16T09:03:43.146+0300
Grassland Pipit,Anthus cinnamomeus,692,2021-03-16,09:01,Seen,-3.315852,39.992939,,1,false,Alive,4,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0315_3955_2021-03-15,,2021-03-16T09:01:56.960+0300
Black-headed Oriole,Oriolus larvatus,521,2021-03-16,09:01,Heard,-3.315807,39.993089,,1,false,Alive,2,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0315_3955_2021-03-15,,2021-03-16T09:01:30.683+0300
House Crow,Corvus splendens,989,2021-03-16,09:01,Seen,-3.31578,39.993201,,1,false,Alive,1,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0315_3955_2021-03-15,,2021-03-16T09:01:07.568+0300
Common Drongo,Dicrurus adsimilis,517,2021-03-16,09:00,Seen,-3.315768,39.993367,,1,false,Alive,2,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0315_3955_2021-03-15,,2021-03-16T09:00:46.107+0300
Village Weaver,Ploceus cucullatus,797,2021-03-16,09:00,Seen,-3.31577,39.993355,,1,false,Alive,4,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0315_3955_2021-03-15,,2021-03-16T09:00:39.541+0300
Emerald-spotted Wood Dove,Turtur chalcospilos,321,2021-03-16,09:00,Seen,-3.315774,39.993364,,1,false,Alive,1,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0315_3955_2021-03-15,,2021-03-16T09:00:29.341+0300
Yellow-fronted Canary,Crithagra mozambica,859,2021-03-16,09:00,Heard,-3.315769,39.993402,,1,false,Alive,2,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0315_3955_2021-03-15,,2021-03-16T09:00:17.483+0300
Unidentified,Unidentified,0,2021-03-16,09:00,Seen,-3.315769,39.993388,,1,false,Alive,3,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0315_3955_2021-03-15,,2021-03-16T09:00:09.854+0300
Unidentified,Unidentified,0,2021-03-16,09:00,Seen,-3.315769,39.993382,,1,false,Alive,3,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0315_3955_2021-03-15,,2021-03-16T09:00:06.527+0300
Purple-banded Sunbird,Cinnyris bifasciatus,756,2021-03-16,08:57,Seen,-3.315522,39.99438,,1,false,Alive,3,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0315_3955_2021-03-15,,2021-03-16T08:57:05.226+0300
African Fish Eagle,Haliaeetus vocifer,149,2021-03-16,08:46,Seen,-3.313717,39.997517,,1,false,Alive,7,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0315_3955_2021-03-15,,2021-03-16T08:46:50.795+0300
Village Weaver,Ploceus cucullatus,797,2021-03-16,08:44,Seen,-3.31351,39.998447,,1,false,Alive,6,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0315_3955_2021-03-15,,2021-03-16T08:44:35.052+0300
Pale Flycatcher,Bradornis pallidus,662,2021-03-16,08:44,Seen,-3.3135,39.998475,,1,false,Alive,5,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0315_3955_2021-03-15,,2021-03-16T08:44:28.922+0300
Grassland Pipit,Anthus cinnamomeus,692,2021-03-16,08:43,Seen,-3.313469,39.998663,,1,false,Alive,6,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0315_3955_2021-03-15,,2021-03-16T08:43:33.625+0300
Bronze Mannikin,Spermestes cucullata,823,2021-03-16,08:41,Seen,-3.312748,39.999156,,1,false,Alive,7,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0315_3955_2021-03-15,,2021-03-16T08:41:29.955+0300
Spotted Flycatcher,Muscicapa striata,654,2021-03-16,08:40,Seen,-3.312275,39.999252,,1,false,Alive,6,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0315_3955_2021-03-15,,2021-03-16T08:40:04.571+0300
Ring-necked Dove,Streptopelia capicola,316,2021-03-16,08:39,Seen,-3.312005,39.999253,,1,false,Alive,5,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0315_3955_2021-03-15,,2021-03-16T08:39:08.806+0300
Common Drongo,Dicrurus adsimilis,517,2021-03-16,08:35,Seen,-3.312068,39.997797,,1,false,Alive,8,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0315_3955_2021-03-15,,2021-03-16T08:35:45.474+0300
African Pied Wagtail,Motacilla aguimp,685,2021-03-16,08:33,Seen,-3.312204,39.996841,,1,false,Alive,6,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0315_3955_2021-03-15,,2021-03-16T08:33:22.976+0300
Eurasian Golden Oriole,Oriolus oriolus,519,2021-03-16,08:33,Seen,-3.312212,39.996667,,1,false,Alive,1,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0315_3955_2021-03-15,,2021-03-16T08:33:04.268+0300
House Crow,Corvus splendens,989,2021-03-16,08:32,Seen,-3.312158,39.996477,,1,false,Alive,0,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0315_3955_2021-03-15,,2021-03-16T08:32:22.250+0300
Scaly Babbler,Turdoides squamulata,3462,2021-03-16,08:30,Heard,-3.312201,39.995748,,1,false,Alive,3,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0315_3955_2021-03-15,,2021-03-16T08:30:32.051+0300
Fischer's Turaco,Tauraco fischeri,1716,2021-03-16,08:28,Seen,-3.312363,39.994621,,1,false,Alive,-1,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0315_3955_2021-03-15,,2021-03-16T08:28:08.917+0300
Black-crowned Tchagra,Tchagra senegalus,715,2021-03-16,08:20,Heard,-3.312767,39.991127,,1,false,Alive,16,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0315_3955_2021-03-15,,2021-03-16T08:20:59.571+0300
Tawny-flanked Prinia,Prinia subflava,649,2021-03-16,08:20,Heard,-3.312836,39.990866,,1,false,Alive,14,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0315_3955_2021-03-15,,2021-03-16T08:20:08.289+0300
Black Kite (resident),Milvus migrans aegyptius/parasitus,129,2021-03-16,08:18,Seen,-3.312889,39.990611,,1,false,Alive,15,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0315_3955_2021-03-15,,2021-03-16T08:18:57.954+0300
Dodson's Bulbul,Pycnonotus barbatus dodsoni,3032,2021-03-16,08:16,Heard,-3.312951,39.989799,,1,false,Alive,18,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0315_3955_2021-03-15,,2021-03-16T08:16:49.751+0300
Emerald-spotted Wood Dove,Turtur chalcospilos,321,2021-03-16,08:15,Seen,-3.31302,39.989527,,1,false,Alive,19,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0315_3955_2021-03-15,,2021-03-16T08:15:27.708+0300
Collared Sunbird,Hedydipna collaris,771,2021-03-16,08:14,Seen,-3.313044,39.989249,,1,false,Alive,20,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0315_3955_2021-03-15,,2021-03-16T08:14:45.979+0300
Grey-backed Camaroptera,Camaroptera brachyura,627,2021-03-16,08:07,Heard,-3.313513,39.98654,,1,false,Alive,8,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0315_3955_2021-03-15,,2021-03-16T08:07:39.258+0300
Northern Brownbul,Phyllastrephus strepitans,3024,2021-03-16,08:05,Heard,-3.313576,39.985557,,1,false,Alive,8,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0315_3955_2021-03-15,,2021-03-16T08:05:16.732+0300
Emerald-spotted Wood Dove,Turtur chalcospilos,321,2021-03-16,08:03,Seen,-3.313611,39.985318,,1,false,Alive,8,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0315_3955_2021-03-15,,2021-03-16T08:03:58.749+0300
Yellow-bellied Greenbul,Chlorocichla flaviventris,550,2021-03-16,08:03,Heard,-3.31364,39.985331,,1,false,Alive,9,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0315_3955_2021-03-15,,2021-03-16T08:03:50.773+0300
Zanzibar Greenbul,Andropadus importunus,551,2021-03-16,08:00,Heard,-3.313742,39.984298,,1,false,Alive,10,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0315_3955_2021-03-15,,2021-03-16T08:00:47.905+0300
Green Barbet,Cryptolybia olivacea,435,2021-03-16,08:00,Heard,-3.313735,39.984295,,1,false,Alive,10,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0315_3955_2021-03-15,,2021-03-16T08:00:39.259+0300
Unidentified,Unidentified,0,2021-03-16,08:00,Seen,-3.31373,39.984286,,1,false,Alive,11,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0315_3955_2021-03-15,,2021-03-16T08:00:26.670+0300
Unidentified,Unidentified,0,2021-03-16,08:00,Seen,-3.313732,39.984267,,1,false,Alive,11,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0315_3955_2021-03-15,,2021-03-16T08:00:22.447+0300
East Coast Boubou,Laniarius sublacteus,7867,2021-03-16,07:58,Heard,-3.313798,39.983825,,1,false,Alive,10,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0315_3955_2021-03-15,,2021-03-16T07:58:52.797+0300
Scaly Babbler,Turdoides squamulata,3462,2021-03-16,07:57,Seen,-3.313836,39.983511,,1,false,Alive,11,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0315_3955_2021-03-15,,2021-03-16T07:57:34.840+0300
Trumpeter Hornbill,Bycanistes bucinator,422,2021-03-16,07:48,Seen,-3.307423,39.997514,,1,false,Alive,,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0315_3955_2021-03-15,,2021-03-16T07:48:21.252+0300
Zanzibar Greenbul,Andropadus importunus,551,2021-03-16,07:47,Heard,-3.314077,39.979899,,1,false,Alive,5,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0315_3955_2021-03-15,,2021-03-16T07:47:26.671+0300
Barn Swallow,Hirundo rustica,493,2021-03-16,07:44,Seen,-3.314214,39.978795,,1,false,Alive,17,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0315_3955_2021-03-15,,2021-03-16T07:44:16.351+0300
Bearded Scrub Robin,Cercotrichas quadrivirgata,585,2021-03-16,07:21,Heard,-3.314749,39.97275,,1,false,Alive,24,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0315_3955_2021-03-15,,2021-03-16T07:21:37.416+0300
Retz's Helmet-shrike,Prionops retzii,728,2021-03-16,07:18,Heard,-3.314911,39.972091,,1,false,Alive,26,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0315_3955_2021-03-15,,2021-03-16T07:18:58.926+0300
