Species primary name,Species tertiary name,BirdMAP ID,Date,Time,Seen/Heard,Latitude,Longitude,Notes,Count,Count exact,Dead/Alive,Altitude,Ring number,Age count - Adult,Age count - Sub-adult,Age count - Immature,Age count - Juvenile,Age count - Chick,Gender count - Male,Gender count - Female,Breeding status,Colouration,Fed by,Feeding,Flight direction,Habitat,Roosting site,Sighting direction,Sighting distance,Activity,Feeding on,Fieldsheet,Location name,ISO date
Emerald-spotted Wood Dove,Turtur chalcospilos,321,2020-08-21,08:05,Heard,-3.338204,40.017977,,1,false,Alive,-11,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0320_4000_2020-08-19,,2020-08-21T08:05:29.509+0300
Lilac-breasted Roller,Coracias caudatus,413,2020-08-21,08:03,Heard,-3.337734,40.017753,,1,false,Alive,-28,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0320_4000_2020-08-19,,2020-08-21T08:03:40.719+0300
Black-backed Puffback,Dryoscopus cubla,712,2020-08-21,08:02,Heard,-3.337626,40.017702,,1,false,Alive,-17,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0320_4000_2020-08-19,,2020-08-21T08:02:39.548+0300
African Golden Oriole,Oriolus auratus,520,2020-08-21,08:02,Heard,-3.337487,40.0177,,1,false,Alive,-15,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0320_4000_2020-08-19,,2020-08-21T08:02:07.738+0300
Common Bulbul,Pycnonotus barbatus tricolor,545,2020-08-21,08:01,Heard,-3.337424,40.017675,,1,false,Alive,-17,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0320_4000_2020-08-19,,2020-08-21T08:01:51.500+0300
Ring-necked Dove,Streptopelia capicola,316,2020-08-21,08:01,Heard,-3.337437,40.017679,,1,false,Alive,-25,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0320_4000_2020-08-19,,2020-08-21T08:01:37.143+0300
Black-crowned Tchagra,Tchagra senegalus,715,2020-08-21,08:01,Heard,-3.337407,40.017714,,1,false,Alive,-21,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0320_4000_2020-08-19,,2020-08-21T08:01:20.844+0300
Common Drongo,Dicrurus adsimilis,517,2020-08-21,08:01,Heard,-3.337386,40.017696,,1,false,Alive,-17,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0320_4000_2020-08-19,,2020-08-21T08:01:10.891+0300
House Crow,Corvus splendens,989,2020-08-21,08:00,Seen,-3.337344,40.01767,,1,false,Alive,-14,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0320_4000_2020-08-19,,2020-08-21T08:00:52.185+0300
Collared Sunbird,Hedydipna collaris,771,2020-08-21,08:00,Heard,-3.337253,40.017675,,1,false,Alive,-18,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0320_4000_2020-08-19,,2020-08-21T08:00:26.921+0300
Unidentified,Unidentified,0,2020-08-21,08:00,Seen,-3.337232,40.017726,,1,false,Alive,-17,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0320_4000_2020-08-19,,2020-08-21T08:00:08.109+0300
Unidentified,Unidentified,0,2020-08-21,08:00,Seen,-3.337232,40.017726,,1,false,Alive,-17,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0320_4000_2020-08-19,,2020-08-21T08:00:02.190+0300
African Golden Oriole,Oriolus auratus,520,2020-08-21,07:45,Heard,-3.333394,40.017489,,1,false,Alive,-14,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0320_4000_2020-08-19,,2020-08-21T07:45:19.774+0300
Unidentified,Unidentified,0,2020-08-19,10:00,Seen,-3.350648,40.009844,,1,false,Alive,-18,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0320_4000_2020-08-19,,2020-08-19T10:00:28.686+0300
Lilac-breasted Roller,Coracias caudatus,413,2020-08-19,10:00,Seen,-3.350659,40.009836,,1,false,Alive,-18,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0320_4000_2020-08-19,,2020-08-19T10:00:23.003+0300
Common Bulbul,Pycnonotus barbatus tricolor,545,2020-08-19,09:59,Heard,-3.350611,40.009899,,1,false,Alive,-19,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0320_4000_2020-08-19,,2020-08-19T09:59:51.825+0300
Black Kite (resident),Milvus migrans aegyptius/parasitus,129,2020-08-19,09:58,Seen,-3.350398,40.010032,,1,false,Alive,-17,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0320_4000_2020-08-19,,2020-08-19T09:58:32.589+0300
Black-bellied Starling,Notopholia corusca,740,2020-08-19,09:57,Seen,-3.350138,40.010152,,1,false,Alive,-15,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0320_4000_2020-08-19,,2020-08-19T09:57:33.006+0300
Diederik Cuckoo,Chrysococcyx caprius,352,2020-08-19,09:56,Heard,-3.349741,40.010346,,1,false,Alive,-17,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0320_4000_2020-08-19,,2020-08-19T09:56:26.487+0300
Red-cheeked Cordon-bleu,Uraeginthus bengalus,3974,2020-08-19,09:54,Heard,-3.349569,40.009826,,1,false,Alive,-17,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0320_4000_2020-08-19,,2020-08-19T09:54:06.362+0300
Ring-necked Dove,Streptopelia capicola,316,2020-08-19,09:53,Seen,-3.349561,40.009632,,1,false,Alive,-13,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0320_4000_2020-08-19,,2020-08-19T09:53:40.876+0300
White-browed Coucal,Centropus superciliosus,1036,2020-08-19,09:51,Heard,-3.349646,40.008577,,1,false,Alive,-15,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0320_4000_2020-08-19,,2020-08-19T09:51:20.426+0300
Amethyst Sunbird,Chalcomitra amethystina,772,2020-08-19,09:48,Heard,-3.34973,40.007575,,1,false,Alive,-16,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0320_4000_2020-08-19,,2020-08-19T09:48:46.276+0300
Common Drongo,Dicrurus adsimilis,517,2020-08-19,09:44,Seen,-3.349863,40.005799,,1,false,Alive,-11,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0320_4000_2020-08-19,,2020-08-19T09:44:28.079+0300
African Pied Wagtail,Motacilla aguimp,685,2020-08-19,09:44,Heard,-3.349869,40.005618,,1,false,Alive,-10,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0320_4000_2020-08-19,,2020-08-19T09:44:11.638+0300
