Species primary name,Species tertiary name,BirdMAP ID,Date,Time,Seen/Heard,Latitude,Longitude,Notes,Count,Count exact,Dead/Alive,Altitude,Ring number,Age count - Adult,Age count - Sub-adult,Age count - Immature,Age count - Juvenile,Age count - Chick,Gender count - Male,Gender count - Female,Breeding status,Colouration,Fed by,Feeding,Flight direction,Habitat,Roosting site,Sighting direction,Sighting distance,Activity,Feeding on,Fieldsheet,Location name,ISO date
Mombasa Woodpecker,Campethera mombassica,1366,2020-07-21,07:30,Heard,-3.304976,40.034471,,1,false,Alive,5,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0315_4000_2020-07-20,,2020-07-21T07:30:17.738+0300
African Pied Wagtail,Motacilla aguimp,685,2020-07-21,07:28,Heard,-3.305028,40.033956,,1,false,Alive,6,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0315_4000_2020-07-20,,2020-07-21T07:28:29.759+0300
Scaly Babbler,Turdoides squamulata,3462,2020-07-21,07:27,Heard,-3.305024,40.033672,,1,false,Alive,12,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0315_4000_2020-07-20,,2020-07-21T07:27:44.034+0300
Lizard Buzzard,Kaupifalco monogrammicus,144,2020-07-21,07:23,Seen,-3.304952,40.032542,,1,false,Alive,11,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0315_4000_2020-07-20,,2020-07-21T07:23:42.283+0300
Cattle Egret,Bubulcus ibis,61,2020-07-21,07:21,Seen,-3.30497,40.032121,,1,false,Alive,14,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0315_4000_2020-07-20,,2020-07-21T07:21:59.340+0300
Crested Francolin,Dendroperdix sephaena,174,2020-07-21,07:21,Heard,-3.304967,40.031972,,1,false,Alive,15,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0315_4000_2020-07-20,,2020-07-21T07:21:08.418+0300
Red-cheeked Cordon-bleu,Uraeginthus bengalus,3974,2020-07-21,07:20,Heard,-3.304981,40.031942,,1,false,Alive,15,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0315_4000_2020-07-20,,2020-07-21T07:20:59.376+0300
Violet-backed Starling,Cinnyricinclus leucogaster,736,2020-07-21,07:19,Seen,-3.304932,40.031462,,1,false,Alive,14,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0315_4000_2020-07-20,,2020-07-21T07:19:16.462+0300
African Palm Swift,Cypsiurus parvus,387,2020-07-21,07:15,Seen,-3.304981,40.030868,,1,false,Alive,16,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0315_4000_2020-07-20,,2020-07-21T07:15:43.846+0300
Black-crowned Tchagra,Tchagra senegalus,715,2020-07-21,07:14,Heard,-3.304982,40.030748,,1,false,Alive,14,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0315_4000_2020-07-20,,2020-07-21T07:14:17.746+0300
Little Swift,Apus affinis,385,2020-07-21,07:14,Seen,-3.304982,40.030748,,1,false,Alive,14,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0315_4000_2020-07-20,,2020-07-21T07:14:08.566+0300
Black-and-white Mannikin,Spermestes bicolor,8090,2020-07-21,07:13,Seen,-3.304993,40.030718,,1,false,Alive,14,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0315_4000_2020-07-20,,2020-07-21T07:13:57.121+0300
Village Weaver,Ploceus cucullatus,797,2020-07-21,07:12,Seen,-3.304992,40.03064,,1,false,Alive,13,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0315_4000_2020-07-20,,2020-07-21T07:12:52.655+0300
Winding Cisticola (Coastal),Cisticola galactotes haematocephalus,3132,2020-07-21,07:12,Heard,-3.304984,40.030597,,1,false,Alive,11,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0315_4000_2020-07-20,,2020-07-21T07:12:40.801+0300
Tawny-flanked Prinia,Prinia subflava,649,2020-07-21,07:12,Seen,-3.304979,40.030584,,1,false,Alive,10,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0315_4000_2020-07-20,,2020-07-21T07:12:28.119+0300
Black-backed Puffback,Dryoscopus cubla,712,2020-07-21,07:11,Heard,-3.304989,40.030412,,1,false,Alive,15,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0315_4000_2020-07-20,,2020-07-21T07:11:55.448+0300
Speckled Mousebird,Colius striatus,390,2020-07-21,07:11,Seen,-3.30499,40.030343,,1,false,Alive,14,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0315_4000_2020-07-20,,2020-07-21T07:11:37.912+0300
House Crow,Corvus splendens,989,2020-07-21,07:11,Seen,-3.304978,40.030231,,1,false,Alive,16,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0315_4000_2020-07-20,,2020-07-21T07:11:13.535+0300
Jameson's Firefinch,Lagonosticta rhodopareia,835,2020-07-21,07:10,Seen,-3.30497,40.030176,,1,false,Alive,19,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0315_4000_2020-07-20,,2020-07-21T07:10:51.670+0300
White-browed Robin Chat,Cossypha heuglini,580,2020-07-21,07:10,Heard,-3.304988,40.03012,,1,false,Alive,14,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0315_4000_2020-07-20,,2020-07-21T07:10:25.355+0300
East Coast Boubou,Laniarius sublacteus,7867,2020-07-21,07:09,Heard,-3.304979,40.030088,,1,false,Alive,11,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0315_4000_2020-07-20,,2020-07-21T07:09:54.234+0300
Collared Sunbird,Hedydipna collaris,771,2020-07-21,07:09,Heard,-3.304979,40.030078,,1,false,Alive,12,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0315_4000_2020-07-20,,2020-07-21T07:09:44.095+0300
Northern Grey-headed Sparrow (Parrot-billed),Passer griseus gongonensis,3834,2020-07-21,07:08,Heard,-3.305,40.029786,,1,false,Alive,13,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0315_4000_2020-07-20,,2020-07-21T07:08:40.861+0300
Zanzibar Greenbul,Andropadus importunus,551,2020-07-21,07:08,Heard,-3.304983,40.029761,,1,false,Alive,12,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0315_4000_2020-07-20,,2020-07-21T07:08:30.225+0300
White-browed Coucal,Centropus superciliosus,1036,2020-07-21,07:08,Heard,-3.304988,40.029735,,1,false,Alive,13,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0315_4000_2020-07-20,,2020-07-21T07:08:20.894+0300
Common Drongo,Dicrurus adsimilis,517,2020-07-21,07:08,Seen,-3.305007,40.029659,,1,false,Alive,14,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0315_4000_2020-07-20,,2020-07-21T07:08:08.848+0300
Common Bulbul,Pycnonotus barbatus,11491,2020-07-21,07:07,Heard,-3.304991,40.029556,,1,false,Alive,16,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0315_4000_2020-07-20,,2020-07-21T07:07:57.118+0300
Emerald-spotted Wood Dove,Turtur chalcospilos,321,2020-07-21,07:07,Heard,-3.305015,40.029543,,1,false,Alive,19,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0315_4000_2020-07-20,,2020-07-21T07:07:47.154+0300
Amethyst Sunbird,Chalcomitra amethystina,772,2020-07-21,07:07,Seen,-3.305015,40.029543,,1,false,Alive,19,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0315_4000_2020-07-20,,2020-07-21T07:07:31.755+0300
Ring-necked Dove,Streptopelia capicola,316,2020-07-21,07:07,Seen,-3.305011,40.029517,,1,false,Alive,18,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0315_4000_2020-07-20,,2020-07-21T07:07:21.157+0300
African Bare-eyed Thrush,Turdus tephronotus,2750,2020-07-21,07:07,Heard,-3.305002,40.029498,,1,false,Alive,16,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0315_4000_2020-07-20,,2020-07-21T07:07:10.005+0300
African Golden Oriole,Oriolus auratus,520,2020-07-21,07:07,Seen,-3.305002,40.029498,,1,false,Alive,16,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0315_4000_2020-07-20,,2020-07-21T07:07:00.389+0300
Red-eyed Dove,Streptopelia semitorquata,314,2020-07-21,07:06,Heard,-3.305001,40.029476,,1,false,Alive,16,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0315_4000_2020-07-20,,2020-07-21T07:06:37.557+0300
Collared Palm Thrush,Cichladusa arquata,593,2020-07-21,07:06,Seen,-3.305,40.029462,,1,false,Alive,15,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0315_4000_2020-07-20,,2020-07-21T07:06:29.442+0300
Unidentified,Unidentified,0,2020-07-21,07:06,Seen,-3.305012,40.029465,,1,false,Alive,17,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0315_4000_2020-07-20,,2020-07-21T07:06:12.178+0300
Unidentified,Unidentified,0,2020-07-21,07:06,Seen,-3.305013,40.029453,,1,false,Alive,17,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0315_4000_2020-07-20,,2020-07-21T07:06:07.612+0300
White-browed Robin Chat,Cossypha heuglini,580,2020-07-21,07:02,Heard,-3.305,40.02919,,1,false,Alive,17,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0315_4000_2020-07-20,,2020-07-21T07:02:57.512+0300
White-browed Coucal,Centropus superciliosus,1036,2020-07-21,07:01,Heard,-3.30499,40.029017,,1,false,Alive,13,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0315_4000_2020-07-20,,2020-07-21T07:01:51.892+0300
African Bare-eyed Thrush,Turdus tephronotus,2750,2020-07-21,07:00,Seen,-3.304991,40.02886,,1,false,Alive,15,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0315_4000_2020-07-20,,2020-07-21T07:00:58.199+0300
Amethyst Sunbird,Chalcomitra amethystina,772,2020-07-21,07:00,Seen,-3.305016,40.028802,,1,false,Alive,16,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0315_4000_2020-07-20,,2020-07-21T07:00:43.881+0300
Speckled Mousebird,Colius striatus,390,2020-07-21,06:58,Seen,-3.30506,40.028235,,1,false,Alive,14,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0315_4000_2020-07-20,,2020-07-21T06:58:02.023+0300
Barn Swallow,Hirundo rustica,493,2020-07-21,06:57,Seen,-3.305042,40.028184,,1,false,Alive,16,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0315_4000_2020-07-20,,2020-07-21T06:57:50.963+0300
Yellow-fronted Canary,Crithagra mozambica,859,2020-07-21,06:57,Seen,-3.305059,40.028168,,1,false,Alive,16,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0315_4000_2020-07-20,,2020-07-21T06:57:41.853+0300
Winding Cisticola (Coastal),Cisticola galactotes haematocephalus,3132,2020-07-21,06:57,Heard,-3.305047,40.028123,,1,false,Alive,14,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0315_4000_2020-07-20,,2020-07-21T06:57:04.757+0300
Crested Francolin,Dendroperdix sephaena,174,2020-07-21,06:56,Heard,-3.305047,40.028045,,1,false,Alive,15,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0315_4000_2020-07-20,,2020-07-21T06:56:43.662+0300
Black-backed Puffback,Dryoscopus cubla,712,2020-07-21,06:55,Heard,-3.305079,40.027838,,1,false,Alive,17,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0315_4000_2020-07-20,,2020-07-21T06:55:52.786+0300
Red-capped Robin Chat,Cossypha natalensis,579,2020-07-21,06:49,Seen,-3.30509,40.026223,,1,false,Alive,10,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0315_4000_2020-07-20,,2020-07-21T06:49:14.529+0300
Zanzibar Greenbul,Andropadus importunus,551,2020-07-21,06:44,Heard,-3.305147,40.025174,,1,false,Alive,19,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0315_4000_2020-07-20,,2020-07-21T06:44:56.621+0300
African Golden Oriole,Oriolus auratus,520,2020-07-21,06:44,Seen,-3.305147,40.025174,,1,false,Alive,19,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0315_4000_2020-07-20,,2020-07-21T06:44:47.448+0300
Green Barbet,Cryptolybia olivacea,435,2020-07-21,06:44,Seen,-3.305149,40.025171,,1,false,Alive,19,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0315_4000_2020-07-20,,2020-07-21T06:44:36.907+0300
Northern Brownbul,Phyllastrephus strepitans,3024,2020-07-21,06:42,Heard,-3.305155,40.024788,,1,false,Alive,19,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0315_4000_2020-07-20,,2020-07-21T06:42:41.316+0300
Bronze Mannikin,Spermestes cucullata,823,2020-07-21,06:42,Heard,-3.305163,40.024696,,1,false,Alive,20,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0315_4000_2020-07-20,,2020-07-21T06:42:05.878+0300
Violet-backed Starling,Cinnyricinclus leucogaster,736,2020-07-21,06:41,Seen,-3.305161,40.024687,,1,false,Alive,20,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0315_4000_2020-07-20,,2020-07-21T06:41:57.598+0300
Black-crowned Tchagra,Tchagra senegalus,715,2020-07-21,06:39,Heard,-3.305172,40.024482,,1,false,Alive,19,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0315_4000_2020-07-20,,2020-07-21T06:39:57.801+0300
Emerald-spotted Wood Dove,Turtur chalcospilos,321,2020-07-21,06:37,Heard,-3.305168,40.023773,,1,false,Alive,16,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0315_4000_2020-07-20,,2020-07-21T06:37:01.111+0300
Northern Grey-headed Sparrow (Parrot-billed),Passer griseus gongonensis,3834,2020-07-21,06:36,Heard,-3.305172,40.023566,,1,false,Alive,19,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0315_4000_2020-07-20,,2020-07-21T06:36:29.864+0300
Ring-necked Dove,Streptopelia capicola,316,2020-07-21,06:36,Heard,-3.305166,40.02352,,1,false,Alive,19,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0315_4000_2020-07-20,,2020-07-21T06:36:19.658+0300
Village Weaver,Ploceus cucullatus,797,2020-07-21,06:35,Seen,-3.305171,40.023392,,1,false,Alive,19,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0315_4000_2020-07-20,,2020-07-21T06:35:52.685+0300
